Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Rolling_Volatility_30,Log_Return
2021-06-25,1989.2158203125,2017.759521484375,1794.400390625,1813.21728515625,1813.21728515625,22774334998,-0.08812816946248714,0.06120463811898111,-0.0922558354753354
2021-06-26,1810.88427734375,1850.1798095703125,1719.5594482421875,1829.2392578125,1829.2392578125,20637542361,0.008836212177885328,0.060877950502696045,0.008797401314845006
2021-06-27,1830.9969482421875,1979.9581298828125,1811.245849609375,1978.8946533203125,1978.8946533203125,19885474742,0.0818129147779052,0.059893743797093044,0.07863825861456836
2021-06-28,1981.386474609375,2139.805419921875,1963.615478515625,2079.657470703125,2079.657470703125,25514602841,0.05091873749506903,0.05986588170477165,0.04966476968104638
2021-06-29,2083.44873046875,2242.23876953125,2076.240234375,2160.768310546875,2160.768310546875,24815124419,0.03900201883549914,0.05961510941148881,0.038260655171505925
2021-06-30,2164.21630859375,2282.989013671875,2090.7607421875,2274.547607421875,2274.547607421875,25828056268,0.052656870391718735,0.05473880948306998,0.05131732097104266
2021-07-01,2274.3974609375,2274.3974609375,2081.0810546875,2113.60546875,2113.60546875,29061701793,-0.07075786769497328,0.05589040172994267,-0.07338593655568243
2021-07-02,2109.892578125,2155.596435546875,2021.8248291015625,2150.040283203125,2150.040283203125,31796212554,0.017238228700587443,0.05570960824525612,0.017091336144911744
2021-07-03,2150.8349609375,2237.567138671875,2117.590087890625,2226.1142578125,2226.1142578125,17433361641,0.035382581063104546,0.055077104985838926,0.03477100195522171
2021-07-04,2226.55029296875,2384.286865234375,2190.837646484375,2321.72412109375,2321.72412109375,18787107473,0.0429492165308718,0.05490479913111376,0.04205248502583866
2021-07-05,2321.9228515625,2321.9228515625,2163.04150390625,2198.58251953125,2198.58251953125,20103794829,-0.05303886040710504,0.05556284061283384,-0.05449722191480288
2021-07-06,2197.91943359375,2346.294921875,2197.91943359375,2324.679443359375,2324.679443359375,20891861314,0.057353737104673064,0.056320601144641505,0.05576931230607369
2021-07-07,2323.20849609375,2403.7734375,2298.02685546875,2315.161865234375,2315.161865234375,22398345285,-0.004094146464876158,0.05574943238892317,-0.004102550428395551
2021-07-08,2317.94921875,2324.0068359375,2089.414306640625,2120.0263671875,2120.0263671875,23188123689,-0.08428589852706492,0.057564367717732205,-0.08805107932235774
2021-07-09,2115.573974609375,2185.376220703125,2051.066650390625,2146.6923828125,2146.6923828125,23029574602,0.012578152818153887,0.05715792174282324,0.012499704988266244
2021-07-10,2146.999755859375,2190.1240234375,2081.923583984375,2111.403564453125,2111.403564453125,17581542471,-0.016438693611583566,0.05649835576684616,-0.01657530818125756
2021-07-11,2110.875732421875,2172.6533203125,2083.8037109375,2139.664794921875,2139.664794921875,14705386138,0.013385044405790802,0.055955139637606094,0.013296256111609964
2021-07-12,2140.5068359375,2167.710205078125,2011.0189208984373,2036.7210693359373,2036.7210693359373,17768129077,-0.04811208084100693,0.056558174075091026,-0.04930798309757243
2021-07-13,2034.098388671875,2040.693603515625,1922.577880859375,1940.083984375,1940.083984375,16621628658,-0.04744738315710817,0.05590754701140367,-0.04860993272705779
2021-07-14,1941.1678466796875,2015.107421875,1869.22314453125,1994.331298828125,1994.331298828125,17342819679,0.02796132275201524,0.056172204591806774,0.027577542543094778
2021-07-15,1994.7120361328125,2037.7425537109373,1883.272216796875,1911.1756591796875,1911.1756591796875,15688092552,-0.04169600090882597,0.05612307004206113,-0.04259022453127296
2021-07-16,1916.598388671875,1959.6962890625,1853.59033203125,1880.3829345703125,1880.3829345703125,14884569147,-0.016111927996504405,0.05384379557470651,-0.01624313636360114
2021-07-17,1876.88134765625,1917.597900390625,1855.5908203125,1898.8251953125,1898.8251953125,13364282076,0.009807715440898646,0.05390446599378999,0.009759931976866861
2021-07-18,1900.1943359375,1988.33642578125,1883.0125732421875,1895.5521240234373,1895.5521240234373,13791868728,-0.001723734916274977,0.05296138293248246,-0.0017252222567386377
2021-07-19,1893.0535888671875,1916.1180419921875,1807.909912109375,1817.296630859375,1817.296630859375,14157735481,-0.041283746393615206,0.053281130899525506,-0.04216012524464754
2021-07-20,1819.08203125,1836.998046875,1722.05078125,1787.5107421875,1787.5107421875,17368597636,-0.01639021839697663,0.05288666097256313,-0.016526023993509314
2021-07-21,1786.2762451171875,2025.680419921875,1759.0233154296875,1990.9708251953125,1990.9708251953125,21253359756,0.1138231386284283,0.04898046436790244,0.1077983664489609
2021-07-22,1994.8228759765625,2044.116455078125,1954.2978515625,2025.2027587890625,2025.2027587890625,17495480331,0.01719358875607435,0.049009527652510945,0.01704745171080369
2021-07-23,2025.105712890625,2129.441162109375,2000.436279296875,2124.776611328125,2124.776611328125,16200392492,0.04916734984036908,0.04856940777412504,0.047996849426457225
2021-07-24,2123.961181640625,2197.6494140625,2107.323486328125,2189.21875,2189.21875,16057446601,0.03032890061397775,0.04881060536969472,0.02987807225389395
2021-07-25,2187.1455078125,2194.438232421875,2108.829833984375,2191.373779296875,2191.373779296875,14566483636,0.0009843828063664795,0.04559336596225467,0.0009838986193359512
2021-07-26,2191.309814453125,2428.817138671875,2177.32958984375,2233.36669921875,2233.36669921875,29614324233,0.01916282850447759,0.04564405749671204,0.018981533923100646
2021-07-27,2230.197021484375,2316.9501953125,2154.731201171875,2298.33349609375,2298.33349609375,23067480378,0.029089175950248514,0.04366319528772438,0.02867411582796314
2021-07-28,2302.081298828125,2341.77783203125,2250.9140625,2296.54541015625,2296.54541015625,18991302378,-0.0007779923760146135,0.04283837471633878,-0.0007782951691405303
2021-07-29,2299.011962890625,2396.451904296875,2273.40478515625,2380.956787109375,2380.956787109375,16313373113,0.03675580573317805,0.04277736340244366,0.036096420064220765
2021-07-30,2382.545166015625,2469.704833984375,2322.337158203125,2466.96142578125,2466.96142578125,20212848934,0.03612188139554173,0.04223351604286774,0.035484783052220324
2021-07-31,2461.57568359375,2551.1611328125,2423.816162109375,2536.2099609375,2536.2099609375,18001710283,0.028070376144742504,0.04003288912977197,0.027683623974512444
2021-08-01,2530.462890625,2695.429443359375,2520.931884765625,2561.85205078125,2561.85205078125,22697987055,0.010110397103823221,0.03999033100796311,0.010059628943105539
2021-08-02,2557.774658203125,2665.73095703125,2511.375244140625,2610.1533203125,2610.1533203125,22162754104,0.01885404331468732,0.03969326261256201,0.018678508765239733
2021-08-03,2609.4130859375,2630.314208984375,2449.353515625,2502.349609375,2502.349609375,22696753413,-0.04130167760589376,0.03997395398042744,-0.04217882877647995
2021-08-04,2508.544921875,2764.443603515625,2463.469482421875,2724.619873046875,2724.619873046875,25038698173,0.0888246242008488,0.041447171564506294,0.08509878800758405
2021-08-05,2725.669677734375,2840.4306640625,2540.68408203125,2827.328857421875,2827.328857421875,31057928075,0.03769662894668069,0.040790157675079264,0.03700347704203304
2021-08-06,2827.50341796875,2944.9033203125,2727.792724609375,2890.941650390625,2890.941650390625,26528577879,0.02249925501300054,0.04082201471226965,0.022249880340911833
2021-08-07,2891.70751953125,3170.229736328125,2868.53564453125,3157.23876953125,3157.23876953125,33081467129,0.09211431822037741,0.03972642057308224,0.08811555885840777
2021-08-08,3161.232666015625,3184.60400390625,2951.747314453125,3013.732666015625,3013.732666015625,28433638008,-0.045453041087839874,0.04118939042956087,-0.04651843963291938
2021-08-09,3012.8857421875,3185.701171875,2900.926025390625,3167.856201171875,3167.856201171875,31983260936,0.0511404136452529,0.04141792897144144,0.04987568301418011
2021-08-10,3163.050048828125,3228.940673828125,3059.22900390625,3141.691162109375,3141.691162109375,27605221710,-0.008259541279942217,0.04162469990005379,-0.008293840284283538
2021-08-11,3142.830322265625,3269.20947265625,3122.91650390625,3164.2451171875,3164.2451171875,26729035052,0.007178921769949609,0.039984994200298996,0.007153275977337787
2021-08-12,3164.17578125,3236.314697265625,2984.1669921875,3043.414306640625,3043.414306640625,25403699845,-0.03818629912409377,0.03951485572934071,-0.03893450520374174
2021-08-13,3049.001220703125,3324.671630859375,3037.676025390625,3322.211669921875,3322.211669921875,23868866254,0.09160677291715547,0.04182798033395195,0.0876507144106246
2021-08-14,3322.7626953125,3329.281005859375,3214.519775390625,3265.443359375,3265.443359375,19860862133,-0.017087505609842735,0.04084716053563636,-0.017235181729072072
2021-08-15,3266.276123046875,3320.084228515625,3117.791748046875,3310.504150390625,3310.504150390625,22166205051,0.013799287280931383,0.040327391637906905,0.013704944038436707
2021-08-16,3309.422119140625,3333.994873046875,3139.778564453125,3156.509521484375,3156.509521484375,23080039949,-0.04651697201106941,0.04208140714989561,-0.047633653797058716
2021-08-17,3149.38037109375,3288.812744140625,2996.46826171875,3014.845947265625,3014.845947265625,25509056745,-0.04487981843695865,0.04349006647871287,-0.045918101850540585
2021-08-18,3011.963623046875,3124.97607421875,2959.0283203125,3020.08984375,3020.08984375,21539248425,0.0017393580222999638,0.04221013498025058,0.0017378470909151286
2021-08-19,3019.126953125,3184.435546875,2963.150146484375,3182.7021484375,3182.7021484375,19546290360,0.05384353217968729,0.042189616978463705,0.052443987656742644
2021-08-20,3182.16259765625,3298.24658203125,3178.103759765625,3286.935302734375,3286.935302734375,20885619828,0.03274989283808627,0.038417370891256214,0.03222504353107742
2021-08-21,3286.931640625,3307.3515625,3209.8662109375,3226.083984375,3226.083984375,18113977628,-0.01851308673728791,0.038977898905654486,-0.01868659875979763
2021-08-22,3226.227294921875,3272.733154296875,3142.007080078125,3242.115478515625,3242.115478515625,15983278460,0.004969335646024975,0.038527873630927974,0.004957029250544763
2021-08-23,3241.357421875,3373.38427734375,3235.851318359375,3319.25732421875,3319.25732421875,20511110509,0.023793676139643116,0.038455971649101785,0.02351501817097296
2021-08-24,3324.85546875,3358.688232421875,3154.121337890625,3172.456298828125,3172.456298828125,20131028906,-0.04422706980850821,0.03987070098048068,-0.045234914863446364
2021-08-25,3174.269775390625,3248.727294921875,3086.114990234375,3224.915283203125,3224.915283203125,18902728235,0.01653576265002532,0.03985995460841471,0.016400535612025917
2021-08-26,3228.747314453125,3249.6552734375,3060.228759765625,3100.325439453125,3100.325439453125,17405668117,-0.03863352454525626,0.0408277648016683,-0.039399594678693924
2021-08-27,3096.406005859375,3281.840576171875,3064.485107421875,3270.600830078125,3270.600830078125,18489602004,0.05492177964873113,0.04154243479583025,0.05346662166628677
2021-08-28,3275.1044921875,3284.845947265625,3217.403564453125,3244.4033203125,3244.4033203125,13709633698,-0.008009999118418598,0.04145154205410236,-0.008042251504535707
2021-08-29,3246.77099609375,3283.235595703125,3158.84033203125,3227.002685546875,3227.002685546875,13296586731,-0.005363277326429605,0.04128253218643479,-0.00537771133044636
2021-08-30,3227.192626953125,3346.5810546875,3151.444580078125,3224.374267578125,3224.374267578125,19306924485,-0.0008145075244350153,0.04117844190390424,-0.0008148394159196747
2021-08-31,3227.758056640625,3466.9921875,3195.216552734375,3433.732666015625,3433.732666015625,27280502987,0.0649299309148601,0.042434046866346865,0.06290900442875601
2021-09-01,3430.762451171875,3836.867431640625,3387.408447265625,3834.828125,3834.828125,30070890104,0.11681033382537342,0.046645662614666746,0.11047670605029397
2021-09-02,3825.02783203125,3830.71142578125,3726.75048828125,3790.989990234375,3790.989990234375,24387397330,-0.011431577462321041,0.04573598638861089,-0.011497420215943173
2021-09-03,3787.486572265625,4022.46923828125,3712.67822265625,3940.61474609375,3940.61474609375,26207765094,0.039468517786860335,0.043834230393653945,0.03870954193797657
2021-09-04,3937.91015625,3969.44873046875,3837.93115234375,3887.828369140625,3887.828369140625,20806963328,-0.013395467548673934,0.04384542656289345,-0.013485996181977149
2021-09-05,3886.3310546875,3979.1865234375,3838.4873046875,3952.133544921875,3952.133544921875,18371468576,0.016540127206146282,0.04380772348127967,0.0164048291616595
2021-09-06,3951.520751953125,3968.426513671875,3868.994384765625,3928.37939453125,3928.37939453125,18674691198,-0.0060104624807395535,0.04115472778767673,-0.006028598015504731
2021-09-07,3926.527587890625,3945.314208984375,3062.222412109375,3426.394287109375,3426.394287109375,39131346397,-0.1277842736169259,0.04715698079135458,-0.13671849302853073
2021-09-08,3428.378173828125,3559.121337890625,3224.764892578125,3497.315185546875,3497.315185546875,31738430771,0.02069840552335589,0.04646036725988563,0.020487104285756428
2021-09-09,3452.54833984375,3562.99267578125,3400.51708984375,3427.340087890625,3427.340087890625,24118055831,-0.020008233157088995,0.04661955570528847,-0.02021110853351262
2021-09-10,3425.56494140625,3512.5712890625,3157.05908203125,3211.505859375,3211.505859375,22355974097,-0.06297426662682348,0.04818553737305544,-0.06504453354220181
2021-09-11,3209.030517578125,3346.5263671875,3208.9619140625,3270.278076171875,3270.278076171875,18627122934,0.01830051675767863,0.04767743101995794,0.018135077666313993
2021-09-12,3270.291748046875,3462.46826171875,3235.109375,3410.134521484375,3410.134521484375,16810411424,0.04276591838826538,0.04534186854333933,0.04187671975472418
2021-09-13,3407.471923828125,3426.502197265625,3121.51416015625,3285.51171875,3285.51171875,22721552948,-0.036544834800279036,0.04575968338218216,-0.037229325474852665
2021-09-14,3286.31640625,3429.169677734375,3273.630859375,3429.169677734375,3429.169677734375,19125420848,0.043724683179346746,0.0463653971389987,0.04279574125220146
2021-09-15,3431.21728515625,3615.28271484375,3365.9130859375,3615.28271484375,3615.28271484375,17548551804,0.054273499009923176,0.046363568762284285,0.05285190318499516
2021-09-16,3613.07373046875,3673.310791015625,3489.8056640625,3571.294921875,3571.294921875,20093903064,-0.012167179288121388,0.04551270000831812,-0.012241805357654444
2021-09-17,3569.568115234375,3589.30517578125,3356.449951171875,3398.538818359375,3398.538818359375,17722363229,-0.04837351921216426,0.04660650765507143,-0.04958267329461904
2021-09-18,3397.4228515625,3540.8076171875,3371.892333984375,3432.018310546875,3432.018310546875,15995220233,0.009851143087328929,0.04570006449318347,0.00980293690936187
2021-09-19,3433.287841796875,3448.322021484375,3286.17236328125,3329.447998046875,3329.447998046875,14257609743,-0.029886295240556526,0.045750150629447,-0.030341992953112053
2021-09-20,3329.670654296875,3343.325439453125,2940.839111328125,2958.993408203125,2958.993408203125,27371684581,-0.11126606874805267,0.050075286569827564,-0.11795737819471988
2021-09-21,2977.310546875,3101.697509765625,2676.407470703125,2764.43115234375,2764.43115234375,30405062665,-0.06575285207462656,0.05140040414523698,-0.06801426341716456
2021-09-22,2763.209228515625,3089.0830078125,2741.440673828125,3077.867919921875,3077.867919921875,23742102645,0.11338201253895797,0.05550915783324022,0.10740224120202764
2021-09-23,3077.974365234375,3173.544677734375,3038.097900390625,3155.523681640625,3155.523681640625,18516291047,0.0252303749670717,0.05509158966542168,0.02491734340194673
2021-09-24,3154.56201171875,3159.64404296875,2747.337646484375,2931.669189453125,2931.669189453125,25595422789,-0.07094052042452526,0.05655299797672248,-0.0735825168405753
2021-09-25,2930.884765625,2968.99462890625,2818.970458984375,2925.565673828125,2925.565673828125,18932786754,-0.002081925084507441,0.056120050549338406,-0.0020840953032145396
2021-09-26,2926.343017578125,3114.857421875,2744.5830078125,3062.265380859375,3062.265380859375,21172766310,0.046725906122755845,0.05586081997534877,0.045667107856888885
2021-09-27,3065.837890625,3163.6650390625,2932.69287109375,2934.138916015625,2934.138916015625,19164053681,-0.04184041841853481,0.05635340277447733,-0.042740937032609935
2021-09-28,2928.96337890625,2970.7705078125,2793.360595703125,2807.296630859375,2807.296630859375,16895079070,-0.04322981589722885,0.05685783142300874,-0.04419205837126463
2021-09-29,2809.297607421875,2946.88134765625,2786.98828125,2853.143310546875,2853.143310546875,15763456158,0.01633125590773976,0.05696724925066603,0.016199335296305763
2021-09-30,2852.558837890625,3046.51953125,2840.28955078125,3001.678955078125,3001.678955078125,17661065099,0.0520603518169509,0.05648850007906081,0.050750481317291936
2021-10-01,3001.12939453125,3329.853515625,2978.654296875,3307.51611328125,3307.51611328125,22307625573,0.10188869721917504,0.055454153748308074,0.09702570492125512
2021-10-02,3308.870361328125,3464.83740234375,3260.027587890625,3391.6943359375,3391.6943359375,19202671704,0.02545058580916182,0.055678676712046446,0.02513211190777341
2021-10-03,3390.767578125,3484.605712890625,3348.1201171875,3418.358642578125,3418.358642578125,15516566862,0.00786164789618482,0.05515993241135641,0.007830906157729635
2021-10-04,3418.7763671875,3434.775390625,3283.44873046875,3380.089111328125,3380.089111328125,17747154101,-0.01119529436534994,0.055147424281333124,-0.011258433355315508
2021-10-05,3381.784423828125,3541.45166015625,3365.817626953125,3518.5185546875,3518.5185546875,16632591670,0.040954376881792376,0.05562631060355216,0.04013796243015964
2021-10-06,3516.5703125,3622.55126953125,3354.4697265625,3580.56201171875,3580.56201171875,21855226591,0.01763340339603814,0.05574006752826349,0.01747973872931597
2021-10-07,3576.814453125,3650.01318359375,3479.9091796875,3587.974853515625,3587.974853515625,19090322927,0.0020703011908782543,0.05038514171516398,0.0020681610706543684
2021-10-08,3587.832763671875,3667.95751953125,3547.828125,3563.75927734375,3563.75927734375,16222029488,-0.00674909305681104,0.05029739025346216,-0.006771971181186702
2021-10-09,3559.997802734375,3628.2373046875,3544.640380859375,3575.716796875,3575.716796875,12707036942,0.003355310670748457,0.05012786882044565,0.003349694175783596
2021-10-10,3575.0205078125,3603.244873046875,3414.970947265625,3425.852783203125,3425.852783203125,16171746693,-0.041911600438504726,0.04931831839917935,-0.042815230151979806
2021-10-11,3419.726806640625,3622.28955078125,3385.76171875,3545.35400390625,3545.35400390625,18579189588,0.03488218212091221,0.04958407537596985,0.034287586538183354
2021-10-12,3546.477783203125,3546.477783203125,3407.338134765625,3492.5732421875,3492.5732421875,18109578443,-0.014887303682677766,0.04914037910724234,-0.014999231849763954
2021-10-13,3492.753662109375,3607.74169921875,3417.60205078125,3606.20166015625,3606.20166015625,16211275589,0.03253429780547168,0.04889164809867779,0.032016263514870025
2021-10-14,3604.958984375,3819.258544921875,3590.275146484375,3786.01416015625,3786.01416015625,19443499909,0.049862020193349066,0.04907495301642221,0.048658746194800685
2021-10-15,3790.154296875,3895.46630859375,3735.363525390625,3862.634765625,3862.634765625,20966841512,0.020237802139014605,0.04827068856063463,0.020035739475399373
2021-10-16,3865.66650390625,3962.453125,3805.885986328125,3830.382080078125,3830.382080078125,16578095629,-0.008349918515181298,0.04823343418895231,-0.008384974363497505
2021-10-17,3829.85888671875,3914.89794921875,3660.723388671875,3847.1044921875,3847.1044921875,15908090346,0.004365729517258554,0.0472296984238967,0.004356227365992981
2021-10-18,3847.72998046875,3888.209228515625,3686.75048828125,3748.76025390625,3748.76025390625,17386204158,-0.02556318355297138,0.0475514265016743,-0.025895599030286126
2021-10-19,3747.162841796875,3883.9287109375,3736.7802734375,3877.65087890625,3877.65087890625,15998757133,0.03438220005285597,0.0474178422324977,0.03380434033523954
2021-10-20,3877.73095703125,4167.47216796875,3833.2880859375,4155.9921875,4155.9921875,20338319988,0.0717809099596558,0.04338982657020758,0.06932166672355176
2021-10-21,4161.71337890625,4366.08837890625,4032.48388671875,4054.32275390625,4054.32275390625,28220661820,-0.02446333607159845,0.04144024073931286,-0.02476753487036384
2021-10-22,4055.6865234375,4162.9755859375,3908.34033203125,3970.181884765625,3970.181884765625,19432937968,-0.02075337220243678,0.037343403600744736,-0.020971750100473262
2021-10-23,3971.3564453125,4171.66357421875,3944.6318359375,4171.66357421875,4171.66357421875,14781537792,0.050748730234816186,0.03800616628544352,0.049502986465353095
2021-10-24,4171.85595703125,4185.7294921875,3967.120361328125,4087.903076171875,4087.903076171875,14978083638,-0.02007844030485162,0.035307892800564324,-0.020282751648381038
2021-10-25,4084.42578125,4236.6669921875,4072.03466796875,4217.876953125,4217.876953125,15995727040,0.031794755044642464,0.03539241433667746,0.031299766509272686
2021-10-26,4217.337890625,4289.13134765625,4106.82373046875,4131.10205078125,4131.10205078125,17157714562,-0.02057312323429894,0.03530478706892129,-0.020787698018054492
2021-10-27,4132.17333984375,4299.15283203125,3930.25732421875,3930.25732421875,3930.25732421875,26219530404,-0.04861771122902114,0.03567182382227484,-0.04983931112215124
2021-10-28,3924.8154296875,4293.15087890625,3905.7060546875,4287.31884765625,4287.31884765625,25958154575,0.09084940093801008,0.03709270166277727,0.0869566596858413
2021-10-29,4288.6865234375,4455.7353515625,4271.70751953125,4414.74658203125,4414.74658203125,22967641914,0.029722010166018054,0.03719141260455547,0.0292888727711617
2021-10-30,4414.24365234375,4426.8486328125,4252.494140625,4325.650390625,4325.650390625,14615490626,-0.020181496208386274,0.03706838609806309,-0.02038792468183558
2021-10-31,4322.744140625,4394.44970703125,4179.01611328125,4288.07421875,4288.07421875,17498160238,-0.008686825906328188,0.03321180840976217,-0.008724776317407503
2021-11-01,4288.21728515625,4377.322265625,4160.966796875,4324.626953125,4324.626953125,17985288261,0.008524277451908313,0.03306996936631091,0.008488150955212685
2021-11-02,4322.5009765625,4599.9482421875,4288.6865234375,4584.798828125,4584.798828125,20794448222,0.0601605358843722,0.03437944205677322,0.05842034560426265
2021-11-03,4589.6845703125,4664.91015625,4462.97607421875,4607.19384765625,4607.19384765625,21220463155,0.004884624248695513,0.03415585087313914,0.004872733178223109
2021-11-04,4604.6787109375,4606.51611328125,4426.62255859375,4537.32421875,4537.32421875,18415244464,-0.015165333002385761,0.03399120958179753,-0.015281502662407579
2021-11-05,4537.42333984375,4570.89599609375,4447.4873046875,4486.2431640625,4486.2431640625,15086003586,-0.011257968843489952,0.03414885032117136,-0.011321819445762802
2021-11-06,4482.64794921875,4530.9970703125,4334.9736328125,4521.5810546875,4521.5810546875,14429076700,0.007876944992210255,0.03412996272925778,0.00784608381626105
2021-11-07,4523.98193359375,4640.921875,4510.984375,4620.5546875,4620.5546875,13541376033,0.021889164788917004,0.03409528079234992,0.021653036574546432
2021-11-08,4619.6494140625,4822.36328125,4619.6494140625,4812.08740234375,4812.08740234375,19290896267,0.04145232072718552,0.03457444342312151,0.04061620124436954
2021-11-09,4810.0712890625,4837.58935546875,4718.0390625,4735.06884765625,4735.06884765625,20834172627,-0.01600522772092372,0.03352752877460599,-0.016134694668512174
2021-11-10,4733.36279296875,4859.5029296875,4485.09326171875,4636.17431640625,4636.17431640625,22748160545,-0.020885552973311183,0.033724888156534405,-0.021106741316112072
2021-11-11,4635.45361328125,4778.05908203125,4580.990234375,4730.38427734375,4730.38427734375,17933201129,0.020320625262970626,0.03345779567382834,0.02011691639529473
2021-11-12,4724.306640625,4808.73876953125,4510.92041015625,4667.115234375,4667.115234375,18316060208,-0.013375032398906361,0.033474290942682866,-0.01346528379168726
2021-11-13,4666.71923828125,4702.115234375,4582.1806640625,4651.46044921875,4651.46044921875,14457436261,-0.0033542744008004943,0.032642900092212046,-0.0033599125907330814
2021-11-14,4648.6328125,4689.8427734375,4516.935546875,4626.35888671875,4626.35888671875,12172962219,-0.005396490580547919,0.03263047961782508,-0.005411104234516528
2021-11-15,4627.0908203125,4764.63623046875,4546.59912109375,4557.50390625,4557.50390625,16275851299,-0.01488319046462594,0.03275481059437126,-0.014995056480306117
2021-11-16,4570.47802734375,4891.70458984375,4144.3349609375,4216.365234375,4216.365234375,27417502801,-0.07485208546001998,0.035954420676781715,-0.07780164664278183
2021-11-17,4213.91064453125,4300.306640625,4107.1259765625,4287.59375,4287.59375,22183461850,0.016893345729229292,0.03559762416890087,0.01675224011100887
2021-11-18,4287.80224609375,4343.55712890625,3959.227783203125,4000.65087890625,4000.65087890625,21383250893,-0.06692398763146579,0.03747861833658033,-0.06926861053318167
2021-11-19,3995.7294921875,4311.7138671875,3982.91748046875,4298.306640625,4298.306640625,20626269711,0.07440183378363852,0.03765023892694675,0.0717640730233107
2021-11-20,4298.3505859375,4434.38818359375,4209.24267578125,4409.93115234375,4409.93115234375,15448261277,0.02596941564469657,0.037562853554907266,0.02563793699111015
2021-11-21,4412.1953125,4422.49169921875,4255.455078125,4269.73291015625,4269.73291015625,14094831413,-0.031791480942506056,0.03786131807347181,-0.03230780265397009
2021-11-22,4266.50927734375,4302.02294921875,4033.572265625,4088.457763671875,4088.457763671875,19752218877,-0.04245585152485365,0.03764128506527642,-0.04338345092224233
2021-11-23,4089.680419921875,4385.4833984375,4069.7666015625,4340.763671875,4340.763671875,22133497059,0.06171175606728707,0.039071085380947106,0.059882469847224416
2021-11-24,4340.0361328125,4376.8759765625,4176.18359375,4239.9814453125,4239.9814453125,21838037128,-0.023217625786793206,0.03895094855614345,-0.023491400765718547
2021-11-25,4271.39453125,4550.51806640625,4249.7744140625,4274.7431640625,4274.7431640625,18705358318,0.008198554450852713,0.03875770550500169,0.008165128873313079
2021-11-26,4522.208984375,4550.84228515625,3933.506591796875,4030.908935546875,4030.908935546875,26281795488,-0.05704067335916796,0.03916435751372651,-0.05873212915499167
2021-11-27,4042.9990234375,4187.68408203125,4033.513916015625,4096.912109375,4096.912109375,16515693874,0.016374265676426303,0.03549960115510071,0.01624165305284872
2021-11-28,4101.64892578125,4297.91650390625,3989.969970703125,4294.45361328125,4294.45361328125,15953126340,0.048217169085520206,0.03620341496685546,0.04709078684110003
2021-11-29,4296.94677734375,4460.8486328125,4284.5048828125,4445.10498046875,4445.10498046875,19086475837,0.03508045044929298,0.036560368897526604,0.034479153599218576
2021-11-30,4447.76806640625,4753.26611328125,4358.07421875,4631.47900390625,4631.47900390625,28626354111,0.041927923919998555,0.037233093068256284,0.04107277003664529
2021-12-01,4623.6796875,4780.732421875,4530.2724609375,4586.990234375,4586.990234375,27634826695,-0.009605737064494413,0.03729149896407168,-0.00965216974274941
2021-12-02,4586.3330078125,4628.919921875,4441.5078125,4511.30224609375,4511.30224609375,21502671027,-0.016500577593133392,0.03581109896022387,-0.016638228436503717
2021-12-03,4514.35595703125,4647.2890625,4100.1455078125,4220.7060546875,4220.7060546875,25879591528,-0.0644151456839035,0.03767715408897385,-0.06658343260740118
2021-12-04,4227.76220703125,4242.7255859375,3525.494140625,4119.58740234375,4119.58740234375,38478999182,-0.023957757548988323,0.037815211906318674,-0.024249412305841624
2021-12-05,4119.62890625,4246.92333984375,4040.217529296875,4198.32275390625,4198.32275390625,25533062707,0.019112436240023678,0.037979391874832825,0.01893208793772683
2021-12-06,4199.0,4375.5205078125,3930.806640625,4358.7373046875,4358.7373046875,28229518513,0.03820919928845279,0.03863591833996251,0.03749730517741086
2021-12-07,4358.5869140625,4428.58935546875,4264.32373046875,4315.0615234375,4315.0615234375,22366213354,-0.01002028298494384,0.03843710493535226,-0.010070823926960222
2021-12-08,4311.67431640625,4453.1123046875,4234.53759765625,4439.35791015625,4439.35791015625,18704315119,0.028805240908762686,0.03801613391284683,0.0283981686841627
2021-12-09,4433.02490234375,4482.31396484375,4078.84423828125,4119.81591796875,4119.81591796875,22296131874,-0.07197932643737959,0.04004743285237778,-0.07470126889815015
2021-12-10,4113.58837890625,4227.11181640625,3897.767578125,3908.49609375,3908.49609375,28014595631,-0.05129351127002291,0.04086989483446746,-0.05265581300515999
2021-12-11,3909.667724609375,4095.6484375,3846.054443359375,4084.452392578125,4084.452392578125,19131502454,0.0450189266171952,0.041636223415400374,0.04403499684816347
2021-12-12,4084.811279296875,4173.60888671875,3993.055908203125,4134.453125,4134.453125,14057603914,0.01224172241858712,0.04170076384447562,0.012167398488535382
2021-12-13,4136.35986328125,4145.955078125,3680.609130859375,3784.226806640625,3784.226806640625,23999841386,-0.08470922459893049,0.04427786032781086,-0.08851347686673891
2021-12-14,3782.82275390625,3866.6337890625,3700.104736328125,3745.4404296875,3745.4404296875,23836759957,-0.010249485280602655,0.04428483689446127,-0.010302372946123368
2021-12-15,3862.25146484375,4086.372802734375,3664.719970703125,4018.388671875,4018.388671875,26411188833,0.07287480532970947,0.046523634330604795,0.07034177960891322
2021-12-16,4020.4150390625,4110.36865234375,3956.05712890625,3962.4697265625,3962.4697265625,19825531254,-0.013915763227156375,0.044573773090404334,-0.014013495196179625
2021-12-17,3959.012451171875,3992.79248046875,3711.424560546875,3879.486572265625,3879.486572265625,23143541098,-0.020942280956898096,0.04458233554426097,-0.02116468104642357
