Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Rolling_Volatility_30,Log_Return
2023-08-24,21.70798683166504,21.98844337463379,20.751087188720703,21.033031463623047,21.033031463623047,328472951,-0.03089775418645846,0.03191054289605267,-0.03138515582244034
2023-08-25,21.03511047363281,21.04962730407715,20.153100967407227,20.392719268798828,20.392719268798828,278312420,-0.030443172014060327,0.028006488410160842,-0.030916190250439565
2023-08-26,20.392974853515625,20.40377616882324,20.217575073242188,20.280424118041992,20.280424118041992,144065112,-0.005506629561102705,0.027999440203165946,-0.005521846935671627
2023-08-27,20.28070068359375,20.870126724243164,20.26211166381836,20.78683853149414,20.78683853149414,177496132,0.024970602710503886,0.028579049440828893,0.024663931896649102
2023-08-28,20.786964416503903,20.786964416503903,20.168689727783203,20.557100296020508,20.557100296020508,200600033,-0.011052100834167522,0.02837866363670037,-0.011113629064743408
2023-08-29,20.556865692138672,21.98325729370117,20.12834358215332,21.780763626098636,21.780763626098636,469679540,0.05952509412599438,0.030231088930701484,0.057820783321614014
2023-08-30,21.782026290893555,21.932714462280277,20.641664505004883,20.834903717041016,20.834903717041016,292322455,-0.043426388775655744,0.030931372629984754,-0.04439753412486269
2023-08-31,20.833837509155277,21.007213592529297,19.54976272583008,19.735092163085938,19.735092163085938,343649256,-0.05278697559113432,0.032034046020697524,-0.054231264515274956
2023-09-01,19.73475646972656,19.907936096191406,19.092510223388672,19.327844619750977,19.327844619750977,286842939,-0.02063570516770674,0.03167357434878962,-0.020851596543161727
2023-09-02,19.328523635864254,19.66608428955078,19.188915252685547,19.49374389648437,19.49374389648437,200858690,0.0085834339005324,0.03161617300981771,0.008546805679804842
2023-09-03,19.494253158569336,19.657276153564453,19.28093147277832,19.578746795654297,19.578746795654297,164570332,0.004360522002407885,0.03158725493610608,0.004351042473480384
2023-09-04,19.577850341796875,19.949865341186523,19.24225616455078,19.499408721923828,19.499408721923828,220024399,-0.004052254955770662,0.0315838031670309,-0.004060487588896151
2023-09-05,19.50067710876465,20.547443389892575,19.094310760498047,20.272384643554688,20.272384643554688,387328289,0.03964099284517153,0.032179469158943146,0.038875454370991616
2023-09-06,20.27223777770996,20.348989486694336,19.21592712402344,19.62002944946289,19.62002944946289,313630984,-0.03217949962779554,0.03258955504619027,-0.03270864240026595
2023-09-07,19.62108039855957,19.972978591918945,19.367788314819336,19.890499114990234,19.890499114990234,242438252,0.013785385298427766,0.031152741320356253,0.01369123118817517
2023-09-08,19.893768310546875,20.214828491210938,19.42186546325684,19.599044799804688,19.599044799804688,219114497,-0.01465294126108152,0.031092131272605628,-0.014761355971203144
2023-09-09,19.600006103515625,19.602888107299805,19.40461540222168,19.44607162475586,19.44607162475586,101925453,-0.007805134209926012,0.03093754587456448,-0.007835753700161046
2023-09-10,19.44618797302246,19.44618797302246,17.87034034729004,18.24883079528809,18.24883079528809,520683204,-0.061567233350288575,0.03244943829601474,-0.06354406468031933
2023-09-11,18.24670791625977,18.413116455078125,17.461477279663086,17.739166259765625,17.739166259765625,380225621,-0.027928613139098335,0.03233210413916452,-0.028326033945990498
2023-09-12,17.73886489868164,18.65507125854492,17.606657028198242,17.929826736450195,17.929826736450195,361388393,0.010747995361935825,0.0324184490401462,0.01069064621937432
2023-09-13,17.930871963500977,18.508787155151367,17.739513397216797,18.402999877929688,18.402999877929688,356729875,0.026390279640436276,0.031942016735143366,0.02604806393192448
2023-09-14,18.403322219848636,19.26730728149414,18.403322219848636,18.838306427001957,18.838306427001957,349380172,0.023654108132355134,0.03159854420449827,0.02337868452810667
2023-09-15,18.83917999267578,19.40658187866211,18.590330123901367,19.16884422302246,19.16884422302246,205202282,0.017546046259589776,0.031075288185666763,0.017393891619846783
2023-09-16,19.16949844360352,19.41681480407715,18.917415618896484,19.140369415283203,19.140369415283203,146477836,-0.0014854733758573602,0.029998745104630197,-0.0014865777852819124
2023-09-17,19.139827728271484,19.139827728271484,18.712940216064453,18.83162879943848,18.83162879943848,112594680,-0.0161303373590167,0.029982080321200262,-0.016261847368709864
2023-09-18,18.832380294799805,20.100101470947266,18.65157127380371,19.657245635986328,19.657245635986328,316245106,0.04384203009420329,0.030775744309470825,0.042908165841302255
2023-09-19,19.657075881958008,20.358543395996094,19.614437103271484,20.03618812561035,20.03618812561035,253895801,0.019277496788781878,0.031042736047883886,0.019094039825777724
2023-09-20,20.03628921508789,20.48303985595703,19.85378074645996,20.3049373626709,20.3049373626709,233206126,0.01341319193929058,0.030839959353757482,0.013324031479672595
2023-09-21,20.3048152923584,20.3048152923584,19.37391471862793,19.47907066345215,19.47907066345215,253809695,-0.040673196103379494,0.031206239858386865,-0.04152348644921575
2023-09-22,19.47825050354004,19.774112701416016,19.221296310424805,19.43814468383789,19.43814468383789,170874161,-0.0021010232121106975,0.029247907876777245,-0.0021032334577738864
2023-09-23,19.43851089477539,19.55816078186035,19.31374931335449,19.47390365600586,19.47390365600586,97379053,0.0018396288714581654,0.028788009500536414,0.001837938826651855
2023-09-24,19.47389411926269,19.657695770263672,19.30803680419922,19.374290466308597,19.374290466308597,115380619,-0.005115214260934309,0.028297210417169618,-0.005128341755167223
2023-09-25,19.3741455078125,19.70343971252441,19.217248916625977,19.40414047241211,19.40414047241211,163848456,0.001540701898498975,0.028290485161534356,0.0015395162350087177
2023-09-26,19.40274429321289,19.5053653717041,18.941389083862305,19.023286819458008,19.023286819458008,170201883,-0.019627442580905985,0.028044943872364378,-0.01982261892853517
2023-09-27,19.02251434326172,19.44652557373047,18.774215698242188,19.130022048950195,19.130022048950195,210385139,0.005610766977608428,0.02803614716901842,0.005595085254886818
2023-09-28,19.129474639892575,19.960865020751957,19.110307693481445,19.957616806030277,19.957616806030277,225954938,0.04326156838514983,0.026941028986484303,0.042351929222820474
2023-09-29,19.95958137512207,20.415977478027344,19.87516021728516,20.300655364990234,20.300655364990234,219571069,0.01718835281256159,0.02602764069997509,0.01704230425701855
2023-09-30,20.29958915710449,21.72997093200684,20.124679565429688,21.3951473236084,21.3951473236084,328987954,0.05391411946757563,0.025931407289407453,0.052510966218399915
2023-10-01,21.392059326171875,24.396018981933597,21.170072555541992,23.83648681640625,23.83648681640625,637123111,0.11410715971579055,0.03252367470643907,0.10805333051952626
2023-10-02,23.83795547485352,24.603424072265625,22.976022720336918,23.371700286865234,23.371700286865234,658084028,-0.01949895272406965,0.0328938192019309,-0.019691565242348986
2023-10-03,23.36992073059082,24.662073135375977,23.296710968017575,23.55269432067871,23.55269432067871,653491878,0.0077441534673108325,0.03289175891000125,0.007714321427791282
2023-10-04,23.556915283203125,23.754377365112305,22.692842483520508,23.1447868347168,23.1447868347168,429268875,-0.01731893092179171,0.03312948495292684,-0.017470657991631635
2023-10-05,23.14655113220215,23.717647552490234,22.62894821166992,22.694141387939453,22.694141387939453,361288781,-0.019470710618141762,0.032831402409565016,-0.019662761908303704
2023-10-06,22.69216728210449,23.70509147644043,22.69216728210449,23.42445373535156,23.42445373535156,402665506,0.03218065556779437,0.03246780857737939,0.03167370558399657
2023-10-07,23.4239501953125,24.10172271728516,23.117116928100582,23.287302017211918,23.287302017211918,278403509,-0.005855065808115567,0.03251220403561644,-0.0058722739085073855
2023-10-08,23.28933525085449,23.61370658874512,23.14427947998047,23.24642562866211,23.24642562866211,190670414,-0.0017553080438256208,0.03231755667471862,-0.001756850402130196
2023-10-09,23.244909286499023,23.35351181030273,21.814489364624023,22.118396759033203,22.118396759033203,356967743,-0.04852483076959935,0.033749330121536976,-0.04974168903374414
2023-10-10,22.11751747131348,22.45848846435547,21.73872756958008,22.10511589050293,22.10511589050293,241087146,-0.0006004444478937554,0.031363968254068605,-0.0006006247868538901
2023-10-11,22.105201721191406,22.39118194580078,21.679807662963867,22.00741958618164,22.00741958618164,278925381,-0.00441962416325814,0.030752197787535306,-0.0044294195741416105
2023-10-12,22.00748443603516,22.019926071166992,21.068971633911133,21.300268173217773,21.300268173217773,283320977,-0.032132409262914385,0.03158868378952809,-0.03265998749030733
2023-10-13,21.299955368041992,22.15665435791016,21.132036209106445,21.834917068481445,21.834917068481445,269268807,0.02510057107806385,0.03156116175541179,0.024790725902043464
2023-10-14,21.83435440063477,22.196813583374023,21.82191276550293,22.01171875,22.01171875,174004594,0.00809719958926558,0.03139156524774581,0.008064593164234274
2023-10-15,22.010534286499023,22.135814666748047,21.71138381958008,21.922027587890625,21.922027587890625,178940996,-0.004074700532386899,0.03135756415016461,-0.004083024744744543
2023-10-16,21.92258644104004,24.41446876525879,21.92258644104004,23.98295783996582,23.98295783996582,726713710,0.09401184465316614,0.03528371262306054,0.08985153086363411
2023-10-17,23.981590270996094,24.485265731811523,23.64439010620117,23.959318161010746,23.959318161010746,520830665,-0.0009856865492913203,0.035032116670590877,-0.0009861726577380045
2023-10-18,23.95922470092773,24.30299949645996,23.4240779876709,23.432138442993164,23.432138442993164,362606644,-0.02200311855599746,0.03481207745842996,-0.02224879765996752
2023-10-19,23.4334774017334,25.38907623291016,23.256446838378903,24.93791961669922,24.93791961669922,663249208,0.0642613638259859,0.03632032119561997,0.06228100344782177
2023-10-20,24.937543869018555,27.31616973876953,24.77450561523437,27.033674240112305,27.033674240112305,910991447,0.0840388715508451,0.03888578519834506,0.08069376173877109
2023-10-21,27.034481048583984,30.14244842529297,26.71261215209961,29.386228561401367,29.386228561401367,1160814433,0.08702310682572212,0.040085193250268984,0.08344286534250361
2023-10-22,29.384227752685547,29.9661922454834,28.20864486694336,29.03668212890625,29.03668212890625,665340924,-0.011894906206312061,0.040264940074772396,-0.011966216654655444
2023-10-23,29.26222038269043,32.468772888183594,28.9017391204834,31.850984573364254,31.850984573364254,1581590969,0.09692231474533175,0.042911885590634476,0.09250836269192524
2023-10-24,31.84965705871582,32.36031723022461,29.70209312438965,30.15153694152832,30.15153694152832,1450364573,-0.05335620404202879,0.044652882342056034,-0.05483239598615936
2023-10-25,30.151220321655277,33.69322204589844,30.059873580932617,32.46306610107422,32.46306610107422,1458706203,0.07666372576723224,0.04591523269219631,0.07386711707718216
2023-10-26,32.461856842041016,33.22134017944336,30.797067642211918,32.77549362182617,32.77549362182617,1015617285,0.009624091568529058,0.04538990981621323,0.009578075008745138
2023-10-27,32.77643585205078,33.30240249633789,31.52513885498047,31.73969841003418,31.73969841003418,870812666,-0.03160273415690762,0.04627570095317264,-0.032112877297795175
2023-10-28,31.73992156982422,32.47766876220703,31.50631332397461,31.653318405151367,31.653318405151367,380462073,-0.0027215130958996303,0.046172280828739504,-0.002725223145493073
2023-10-29,31.652101516723636,33.13132858276367,31.434202194213867,32.822608947753906,32.822608947753906,507672244,0.036940535827429954,0.046323185256313466,0.03627458510317872
2023-10-30,32.819034576416016,35.17289352416992,32.39456558227539,34.962337493896484,34.962337493896484,1099930941,0.06519069064706384,0.04667622161862711,0.06315383538421156
2023-10-31,34.95983123779297,38.54643249511719,34.9084358215332,38.51951599121094,38.51951599121094,1577034191,0.10174315427094771,0.04584112747352276,0.09689361121572936
2023-11-01,38.51305770874024,46.25090026855469,37.96105194091797,41.461544036865234,41.461544036865234,3630725002,0.07637759639361996,0.046537603906830864,0.07360132619583523
2023-11-02,41.38594818115234,44.4891242980957,38.975345611572266,40.20756912231445,40.20756912231445,2583692673,-0.030244288862851243,0.04740005688728293,-0.03071108339128808
2023-11-03,40.208927154541016,40.22572326660156,38.21837615966797,39.51976013183594,39.51976013183594,1755955299,-0.01710645546330214,0.04739445226466924,-0.017254461203328176
2023-11-04,39.52021026611328,42.69524002075195,39.168792724609375,42.34659576416016,42.34659576416016,1454107898,0.07152967586073511,0.047754928650687915,0.06908723117162248
2023-11-05,42.37336730957031,42.80353927612305,40.380126953125,41.23860168457031,41.23860168457031,884855278,-0.026164891406161073,0.04851151491838955,-0.02651328269608963
2023-11-06,41.238563537597656,42.155067443847656,39.825077056884766,42.12858963012695,42.12858963012695,1010459088,0.02158142878762148,0.04826260862493542,0.021351847015382508
2023-11-07,42.13777160644531,44.42584991455078,40.31990814208984,43.09254455566406,43.09254455566406,1780187159,0.02288125318222778,0.04807039036214086,0.02262340318630713
2023-11-08,43.08591842651367,43.805057525634766,42.394229888916016,43.18988800048828,43.18988800048828,1009177437,0.002258939355471945,0.04636999523503303,0.002256391787778704
2023-11-09,43.18186950683594,48.703067779541016,42.608184814453125,45.44482803344727,45.44482803344727,2830770419,0.052209906933157635,0.046423371119423705,0.050892625717077714
2023-11-10,45.4423713684082,57.34910202026367,45.21684646606445,56.64385223388672,56.64385223388672,3795204638,0.24643121527926115,0.061139871920615756,0.22028444017188245
2023-11-11,56.640995025634766,63.41544723510742,54.04486846923828,56.1026611328125,56.1026611328125,4182963132,-0.009554277820646773,0.06043664949659985,-0.00960021275051792
2023-11-12,56.13203048706055,61.71490478515625,54.94210433959961,56.15409851074219,56.15409851074219,2987356952,0.0009168438161590853,0.060726099916883124,0.0009164237715913738
2023-11-13,56.180625915527344,59.71365737915039,51.90705108642578,51.90705108642578,51.90705108642578,2942685126,-0.0756320114996406,0.0637871526740826,-0.07864503067053573
2023-11-14,51.90221786499024,57.730106353759766,51.71446228027344,56.838375091552734,56.838375091552734,3195616616,0.09500296976833167,0.06447812450828432,0.09075707538198423
2023-11-15,56.83993911743164,66.86766815185547,56.30898666381836,65.5344009399414,65.5344009399414,3793937162,0.15299568002043507,0.06720809904617167,0.14236349455001143
2023-11-16,65.53944396972656,67.99214935302734,56.81013107299805,57.87140274047852,57.87140274047852,3922608772,-0.11693092619379541,0.07253737794188633,-0.12435185515660062
2023-11-17,57.92103958129883,60.416290283203125,54.5516471862793,58.41593551635742,58.41593551635742,3185454735,0.009409358510296117,0.07195163949846904,0.009365366240562827
2023-11-18,58.39267349243164,59.28344345092773,55.062313079833984,58.512725830078125,58.512725830078125,1942321169,0.0016569162654871405,0.07193035222146549,0.001655545094133521
2023-11-19,58.52428436279297,62.02115249633789,56.88264846801758,61.39355850219727,61.39355850219727,1998656461,0.049234292732919904,0.07132698945267263,0.04806065312467721
2023-11-20,61.37046051025391,61.37046051025391,56.35343170166016,56.53383255004883,56.53383255004883,1937313546,-0.07915693552727543,0.07317835266112958,-0.08246565412689175
2023-11-21,56.54036712646485,57.36568832397461,51.55591583251953,52.00047302246094,52.00047302246094,2440890238,-0.08018843448433388,0.07537895418138613,-0.0835864500092179
2023-11-22,52.00212860107422,58.79156494140625,51.73749542236328,57.58855819702149,57.58855819702149,1985653842,0.10746219889474573,0.07576267158647489,0.10207109043116615
2023-11-23,57.57801818847656,59.47392272949219,56.28756332397461,56.599369049072266,56.599369049072266,1379316733,-0.017176834755352255,0.07479397728283535,-0.017326067952896904
2023-11-24,56.57889175415039,58.686012268066406,56.34909057617188,56.86643981933594,56.86643981933594,1146346831,0.0047186174466382624,0.07419109810487724,0.004707519668421236
2023-11-25,56.86628723144531,59.654144287109375,56.32527923583984,58.84648895263672,58.84648895263672,1183793273,0.03481929130065775,0.07419592535526656,0.03422681369622384
2023-11-26,58.84542083740234,58.95796203613281,56.51145553588867,57.6427001953125,57.6427001953125,871154750,-0.020456424482573676,0.07394454235812117,-0.020668555075671363
2023-11-27,57.628868103027344,58.02122497558594,53.71446990966797,55.06462097167969,55.06462097167969,1237763215,-0.04472516406929983,0.0748328783236363,-0.04575619358907583
2023-11-28,55.06262969970703,58.6068229675293,54.08532333374024,58.19437026977539,58.19437026977539,1412314015,0.05683775249638723,0.0750650033778152,0.05528119699478944
2023-11-29,58.19305038452149,61.653358459472656,57.8550910949707,59.25012969970703,59.25012969970703,1941361674,0.018141951275310486,0.07461874503187732,0.017979349738638475
2023-11-30,59.253517150878906,61.43787384033203,58.946922302246094,59.24162292480469,59.24162292480469,1263841021,-0.00014357394566821835,0.0730868193274044,-0.00014358425339378142
2023-12-01,59.23817825317383,61.75801849365234,58.7782096862793,59.80399703979492,59.80399703979492,1376669760,0.009492888398821453,0.07222496219273467,0.009448114069191856
2023-12-02,59.80374526977539,63.83285903930664,59.77376174926758,63.83285903930664,63.83285903930664,1346327049,0.06736777136870664,0.07233043463082235,0.06519559087812328
2023-12-03,63.82087707519531,65.39625549316406,62.416622161865234,63.03996658325195,63.03996658325195,1368876645,-0.0124213840330486,0.07225721333305753,-0.01249917426988245
2023-12-04,63.03776931762695,65.13323974609375,60.280521392822266,61.526615142822266,61.526615142822266,2211865569,-0.02400622212308956,0.07192481099289177,-0.024299067715482122
2023-12-05,61.5291748046875,62.54000473022461,59.25082778930664,60.99483108520508,60.99483108520508,1693517649,-0.008643154777534079,0.07165050635053397,-0.008680723471118704
2023-12-06,60.97986602783203,66.38362121582031,60.97986602783203,61.902957916259766,61.902957916259766,3030993886,0.014888586703127427,0.07164127080103483,0.014778839673986783
2023-12-07,61.934043884277344,69.30046844482422,61.873008728027344,67.83782958984375,67.83782958984375,3002455075,0.09587379785005545,0.07313311260113133,0.09155203394876028
2023-12-08,67.84671783447266,75.12979125976562,67.84123229980469,75.00243377685547,75.00243377685547,3612712432,0.1056137000598314,0.07479664643340632,0.10040056547026066
2023-12-09,74.98954772949219,77.50202178955078,72.03968811035156,72.25760650634766,72.25760650634766,2893248364,-0.036596509370270924,0.07528015121830253,-0.037282961552255585
2023-12-10,72.27294921875,74.72459411621094,70.91922760009766,74.70588684082031,74.70588684082031,1849363354,0.033882665823667724,0.06186347963330769,0.033321293654765424
2023-12-11,74.71422576904297,74.8381118774414,67.21549224853516,70.36717224121094,70.36717224121094,3729540309,-0.05807727855308242,0.0630448672062901,-0.059832044451521106
2023-12-12,70.34428405761719,72.34092712402344,65.968994140625,68.54067993164062,68.54067993164062,2366453484,-0.025956596682744304,0.0633607422125157,-0.026299414405087897
2023-12-13,68.5322494506836,72.3547592163086,64.3697738647461,70.76778411865234,70.76778411865234,2414610075,0.03249317324008061,0.06145203223416233,0.031976433957178294
2023-12-14,70.74867248535156,76.17998504638672,69.8573226928711,75.62033081054688,75.62033081054688,2464938440,0.06856999625364191,0.06040413734507446,0.06632130252582842
2023-12-15,75.63668823242188,79.15106964111328,72.36663818359375,72.36898803710938,72.36898803710938,2821390652,-0.04299561690074005,0.054898273111135494,-0.04394730749864717
2023-12-16,72.43347930908203,77.0792007446289,71.56934356689453,73.47350311279297,73.47350311279297,1781972898,0.015262270561489988,0.049868188379827844,0.01514697375746694
2023-12-17,73.47478485107422,74.72001647949219,70.82445526123047,71.00051879882812,71.00051879882812,1552380672,-0.03365817892429113,0.0504773255792574,-0.0342376553152419
2023-12-18,70.93263244628906,75.38053894042969,67.33440399169922,74.34716033935547,74.34716033935547,2281865174,0.04713545192549473,0.05096894527378684,0.04605829498719944
2023-12-19,74.34918975830078,76.27140808105469,72.01061248779297,72.9897689819336,72.9897689819336,1900875405,-0.01825747414193224,0.05063175437839077,-0.018426198633651875
2023-12-20,72.989990234375,83.95745086669922,72.989990234375,82.19123077392578,82.19123077392578,3745738278,0.12606508994801358,0.0524213361730075,0.11872933439492313
2023-12-21,82.1856460571289,95.3234405517578,81.23770904541016,93.85481262207033,93.85481262207033,4711493441,0.14190786216872997,0.054331641815697274,0.13270042686572622
2023-12-22,93.85801696777344,99.12442779541016,90.79840087890624,98.00369262695312,98.00369262695312,5284203995,0.044205298470833876,0.05204989980658997,0.043256116173007904
2023-12-23,98.0016860961914,109.50884246826172,93.10676574707033,107.59423065185548,107.59423065185548,3957434568,0.09785894559512509,0.05349944104289415,0.09336186998541049
2023-12-24,107.72513580322266,117.38066864013672,107.72513580322266,112.48521423339844,112.48521423339844,6365529251,0.04545767511799759,0.05353713209585388,0.04445475615748118
2023-12-25,112.56411743164062,125.1938934326172,108.90338134765624,121.1464614868164,121.1464614868164,5951791518,0.07699898437715125,0.054369457847698206,0.07417845516280525
2023-12-26,121.08433532714844,121.1439971923828,104.72821807861328,112.6767349243164,112.6767349243164,6117657160,-0.06991311556732271,0.05652545998540185,-0.07247727307743848
2023-12-27,112.6548309326172,115.03387451171876,105.42523193359376,107.02379608154295,107.02379608154295,4267938569,-0.05016953008596192,0.05676225356678027,-0.051471763034197274
2023-12-28,107.022705078125,109.420654296875,97.66864776611328,102.10456848144533,102.10456848144533,4492625126,-0.045963867664996605,0.05779927112667361,-0.04705373368608068
2023-12-29,102.06928253173828,109.6711196899414,100.05551147460938,106.31151580810548,106.31151580810548,4445797973,0.04120234176813198,0.057920313435476364,0.040376143240749764
2023-12-30,106.29850006103516,107.3282241821289,101.06812286376952,101.84508514404295,101.84508514404295,1863177830,-0.04201267031244793,0.05894886514992587,-0.042920726894612786
2023-12-31,101.84417724609376,105.133544921875,99.8864288330078,101.50582122802734,101.50582122802734,1748630533,-0.0033311761243636218,0.059072952365152864,-0.0033367368441415647
2024-01-01,101.51280975341795,109.50868225097656,101.51280975341795,109.50868225097656,109.50868225097656,2157671990,0.07884139969639015,0.05943010523364204,0.07588768723898055
2024-01-02,109.54906463623048,116.88249206542967,106.38898468017578,106.61122131347656,106.61122131347656,3782057553,-0.02645873256751896,0.05974702632313359,-0.026815064279973832
2024-01-03,106.61653137207033,109.84809112548828,92.92366790771484,98.5944366455078,98.5944366455078,5472216595,-0.07519644338747833,0.06172588516634078,-0.07817393525338102
2024-01-04,98.58697509765624,107.9824676513672,97.10832977294922,105.0775375366211,105.0775375366211,3272723247,0.06575524047490644,0.062126980304968916,0.06368369382201196
2024-01-05,105.05200958251952,105.23542785644533,95.9427261352539,99.97879028320312,99.97879028320312,3022127826,-0.04852366521856277,0.06337705941817437,-0.0497404640408485
2024-01-06,99.9879913330078,100.03740692138672,92.02278900146484,93.85771942138672,93.85771942138672,2235902092,-0.061223693990271943,0.06321077110714303,-0.06317805391587625
2024-01-07,93.8603515625,96.69239807128906,88.22345733642578,89.2763442993164,89.2763442993164,2288061692,-0.0488119160609648,0.06165756873518232,-0.05004346108202003
2024-01-08,89.2781753540039,99.76187133789062,85.64669799804688,97.79044342041016,97.79044342041016,4152448360,0.09536791843255332,0.06308535447430566,0.09109030540212797
2024-01-09,97.81603240966795,103.7961654663086,95.89379119873048,99.40918731689452,99.40918731689452,4070131683,0.016553191087652852,0.06295742720639592,0.016417680398136646
2024-01-10,99.38423919677734,105.0823745727539,92.56326293945312,102.03302001953124,102.03302001953124,4216429514,0.026394267707596564,0.061615897138225836,0.026051949451391627
2024-01-11,102.10365295410156,106.93573760986328,98.4124984741211,99.90943908691406,99.90943908691406,4174026719,-0.020812683307920077,0.061507204765864985,-0.021032320032554258
2024-01-12,99.91187286376952,100.2544937133789,88.30984497070312,91.72090911865234,91.72090911865234,2868799888,-0.08195952297498421,0.06385267182587684,-0.08551379671385467
2024-01-13,91.7597427368164,96.91764831542967,89.7544937133789,95.73004913330078,95.73004913330078,1880329065,0.04371020799043879,0.06323284532439057,0.042781872375170206
2024-01-14,95.73265075683594,102.173583984375,93.89056396484376,94.13314056396484,94.13314056396484,2736734725,-0.016681372085292634,0.06265537855469401,-0.01682207309121278
2024-01-15,94.03654479980467,96.82123565673828,93.2411117553711,94.49022674560548,94.49022674560548,1755858499,0.003793416213474732,0.06266130569669222,0.0037862393543403503
2024-01-16,94.43834686279295,98.59530639648438,94.3966827392578,97.62691497802734,97.62691497802734,1806576879,0.033195901210679946,0.06223229434771381,0.03265681514948818
2024-01-17,97.61580657958984,102.4337387084961,97.05516052246094,102.0635986328125,102.0635986328125,3220344763,0.04544529196465663,0.062200618743981057,0.04444291136742057
2024-01-18,102.0294952392578,102.9231414794922,92.1405792236328,94.2509536743164,94.2509536743164,2684524713,-0.0765468302426131,0.06407500451101769,-0.07963519014958072
2024-01-19,94.25067138671876,95.16472625732422,87.48365783691406,93.38616943359376,93.38616943359376,2631067383,-0.00917533676859017,0.06031128323193933,-0.00921768943672123
2024-01-20,93.393798828125,94.02531433105467,90.4937515258789,92.56983947753906,92.56983947753906,1204443546,-0.008741443845549202,0.05460674505878805,-0.00877987438866669
2024-01-21,92.58952331542967,93.71378326416016,90.8484344482422,90.8484344482422,90.8484344482422,894963197,-0.01859574391629515,0.05409370063842686,-0.01877081858853487
2024-01-22,90.90369415283205,91.63616180419922,82.6597671508789,83.62281036376953,83.62281036376953,2662287481,-0.07953493231178599,0.0525755668184471,-0.0828762283086034
2024-01-23,83.62184143066406,85.8401870727539,79.06669616699219,84.27450561523438,84.27450561523438,2990436327,0.007793271341035801,0.05172170573531747,0.00776306066044469
2024-01-24,84.28726196289062,89.2677230834961,83.41868591308594,88.73200988769531,88.73200988769531,2352477736,0.052892677802373944,0.05052442493314896,0.05154130754200066
2024-01-25,88.73780059814453,89.37682342529297,85.273681640625,86.88921356201172,86.88921356201172,1674093024,-0.02076811207157314,0.04926537983931352,-0.020986802467929205
2024-01-26,86.88945007324219,93.52867126464844,86.14839172363281,92.44236755371094,92.44236755371094,2027305107,0.06391074063221902,0.05024742722698809,0.06195149701720483
2024-01-27,92.38762664794922,94.43761444091795,90.84476470947266,94.16321563720705,94.16321563720705,1256585307,0.01861536143042053,0.04975301240887684,0.018444216279862775
2024-01-28,94.18190002441406,99.37737274169922,93.538330078125,95.93798065185548,95.93798065185548,2425625612,0.018847752836800513,0.049256378205151115,0.018672334674508
2024-01-29,95.93798065185548,101.77191162109376,95.17613220214844,101.56666564941406,101.56666564941406,2604890575,0.05867003828217143,0.04987922900155192,0.05701343948705906
2024-01-30,101.56666564941406,106.21345520019533,101.10939025878906,101.47297668457033,101.47297668457033,3328090833,-0.000922438127161973,0.049873764909855164,-0.0009228638350241034
2024-01-31,101.44925689697266,102.54806518554688,96.10359191894533,97.0287094116211,97.0287094116211,3814467068,-0.04379754510172973,0.04829088228069412,-0.04478561544531186
2024-02-01,97.02484130859376,97.9441909790039,93.37918853759766,97.84669494628906,97.84669494628906,2951395444,0.008430345406305051,0.04812362123718514,0.008395008507081591
2024-02-02,97.8346939086914,102.41262817382812,97.57415771484376,100.44052124023438,100.44052124023438,2574044077,0.026509084393388394,0.04631825464301056,0.02616380730947739
2024-02-03,100.45113372802734,101.0589828491211,96.81257629394533,97.8799819946289,97.8799819946289,1349320819,-0.025493089979901185,0.044939624305871444,-0.02582366922323369
2024-02-04,97.88506317138672,98.45758819580078,95.26637268066406,95.47695922851562,95.47695922851562,1304106726,-0.024550707071494426,0.04428077303514045,-0.024857100866108
2024-02-05,95.47146606445312,98.5440444946289,94.2925262451172,95.54866027832033,95.54866027832033,1635327054,0.0007509775173411004,0.04277417005252199,0.0007506956748214279
2024-02-06,95.54961395263672,97.79078674316406,93.2807388305664,96.86107635498048,96.86107635498048,1699997346,0.013735578006402793,0.04175024468226035,0.013642099965429333
2024-02-07,96.86189270019533,101.23660278320312,94.72022247314452,100.97927856445312,100.97927856445312,1733607189,0.04251658524194046,0.03875032828575946,0.041637583669249856
2024-02-08,100.99549865722656,104.79804229736328,100.55369567871094,102.78563690185548,102.78563690185548,2288429230,0.017888406048072403,0.03876861270413942,0.017730291341609444
2024-02-09,102.79017639160156,108.98772430419922,102.79017639160156,106.93333435058594,106.93333435058594,2852770180,0.040352889506253486,0.039155169872161326,0.03955997243127999
2024-02-10,106.93366241455078,110.74279022216795,106.93366241455078,109.1314697265625,109.1314697265625,1836561570,0.020556128632161386,0.03904083461211466,0.020347702864675184
2024-02-11,109.1166763305664,110.55686950683594,107.35765075683594,107.49528503417967,107.49528503417967,1370383843,-0.014992785275250275,0.035750321082267056,-0.015106313243218332
2024-02-12,107.4926300048828,112.06966400146484,103.60929107666016,111.99275207519533,111.99275207519533,2650731894,0.04183873776031777,0.03568368900153257,0.040987169128083555
2024-02-13,111.9772491455078,114.8106460571289,108.49378204345705,112.57930755615234,112.57930755615234,2709494768,0.00523744144231042,0.03542962673637946,0.005223773747609371
2024-02-14,112.57496643066406,118.3277816772461,110.87847137451172,116.97632598876952,116.97632598876952,2391239729,0.03905707476859388,0.03591510787118954,0.038313643013167475
