Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Rolling_Volatility_30,Log_Return
2021-03-14,276.18572998046875,276.3712463378906,264.6367492675781,264.6367492675781,264.6367492675781,2044273970,-0.04153481017030425,0.1672041989355612,-0.04242203449583896
2021-03-15,264.0635070800781,267.2337341308594,250.61297607421875,254.66082763671875,254.66082763671875,2488528410,-0.037696660265323034,0.167366469689384,-0.03842555605043598
2021-03-16,254.450439453125,258.8761291503906,242.18153381347656,258.1006774902344,258.1006774902344,2425543830,0.013507573526081007,0.16739327287391986,0.013417159527366131
2021-03-17,258.3858642578125,270.962890625,249.92892456054688,269.8548583984375,269.8548583984375,2271426252,0.04554106956440607,0.16667055851200743,0.04453452133827316
2021-03-18,269.6378479003906,277.7722473144531,258.7264099121094,261.7048034667969,261.7048034667969,2445995134,-0.030201623865549143,0.16701052537030442,-0.030667088745726014
2021-03-19,261.63043212890625,269.2347106933594,256.2732849121094,264.05743408203125,264.05743408203125,1873443830,0.00898963482545656,0.1612174984779492,0.00894946859864428
2021-03-20,264.0921936035156,274.8731689453125,262.9725036621094,264.7416687011719,264.7416687011719,2004752539,0.0025912340681462087,0.15825532081541568,0.002587882609508986
2021-03-21,264.9569396972656,268.878173828125,257.5182800292969,264.8861694335937,264.8861694335937,1718563711,0.000545817865131415,0.09304871781174648,0.0005456689607411205
2021-03-22,265.0702819824219,276.9686889648437,255.2108612060547,255.9001922607422,255.9001922607422,2323911466,-0.03392391981833642,0.08287224520730646,-0.03451268991883104
2021-03-23,255.94509887695312,263.1492919921875,253.0116424560547,255.68966674804688,255.68966674804688,2010488139,-0.0008226860278431891,0.07820287644095394,-0.0008230246197093284
2021-03-24,255.8943023681641,268.620849609375,243.22813415527344,249.85137939453125,249.85137939453125,2385752951,-0.022833489627363757,0.07654084841514192,-0.02309821119212357
2021-03-25,249.4659118652344,250.1392364501953,227.2940673828125,234.88543701171875,234.88543701171875,2314734091,-0.059899378658944014,0.07301270887249668,-0.06176836546703867
2021-03-26,234.7909393310547,255.1045684814453,234.7909393310547,255.1045684814453,255.1045684814453,2099285452,0.08608082189751842,0.07236283374815643,0.08257564037934838
2021-03-27,255.11648559570312,275.5933837890625,250.4947967529297,269.1023254394531,269.1023254394531,2457659540,0.05487066359231396,0.07122399231926135,0.05341816566144049
2021-03-28,269.31072998046875,280.9924011230469,262.2886657714844,269.1912841796875,269.1912841796875,2527142069,0.00033057588814622285,0.07036022501626485,0.00033052125997615
2021-03-29,268.9693908691406,277.47900390625,265.3678283691406,275.2146301269531,275.2146301269531,2067448661,0.02237570939794975,0.07039226435134179,0.0221290459453118
2021-03-30,275.2386474609375,311.4264831542969,271.5785522460937,311.4264831542969,311.4264831542969,4039620710,0.13157677341004614,0.07221321781771758,0.12361203479281384
2021-03-31,311.5514221191406,316.4865417480469,289.00927734375,302.0634460449219,302.0634460449219,3545493416,-0.030064999657514857,0.06202634859212129,-0.030526219686176848
2021-04-01,302.2454833984375,339.2091064453125,301.5886535644531,335.212890625,335.212890625,3718677616,0.10974331722067499,0.06341396797648398,0.10412874283568269
2021-04-02,335.0859680175781,356.78350830078125,329.7513732910156,339.0077209472656,339.0077209472656,3950524039,0.011320657493780084,0.0634029660045881,0.011257058389748215
2021-04-03,338.9091796875,349.6299133300781,319.1937866210937,323.1335144042969,323.1335144042969,2953164849,-0.04682550149186149,0.0634222351771584,-0.04795728767382716
2021-04-04,323.3548583984375,353.4342041015625,319.8490295410156,351.6243896484375,351.6243896484375,3200674446,0.08817059814010353,0.06461502758134895,0.08449793590307779
2021-04-05,351.2410583496094,381.029296875,339.4616394042969,367.7724914550781,367.7724914550781,4073047973,0.04592429388298647,0.0647619379229905,0.044900986238497496
2021-04-06,368.0990295410156,412.2567443847656,364.1296691894531,403.59075927734375,403.59075927734375,5277448222,0.0973924604326768,0.0659517784372302,0.0929368752279182
2021-04-07,403.69927978515625,414.357666015625,358.7438049316406,374.6588134765625,374.6588134765625,5976362849,-0.07168634349454839,0.06795374027332693,-0.07438561137836147
2021-04-08,376.2690124511719,422.4665832519531,372.5151672363281,418.0383911132813,418.0383911132813,4550316562,0.11578421773716663,0.059199936249942776,0.1095574919818547
2021-04-09,418.0547180175781,453.6978149414063,405.443603515625,453.178466796875,453.178466796875,4701175013,0.08405944628676787,0.0593749109059653,0.0807127412617513
2021-04-10,454.3431701660156,487.2752075195313,451.3551635742188,472.5603332519531,472.5603332519531,6160670397,0.04276872772016671,0.059444300800836694,0.0418794138666696
2021-04-11,471.64642333984375,529.64501953125,459.5904235839844,525.3855590820312,525.3855590820312,5697422904,0.11178514596550682,0.058187854597411104,0.10596696310035347
2021-04-12,526.7017822265625,637.4423217773438,516.2792358398438,598.72265625,598.72265625,14436315725,0.13958719629847738,0.06174943581263164,0.1306660883191788
2021-04-13,596.9885864257812,602.2964477539062,532.9558715820312,549.5865478515625,549.5865478515625,9433830832,-0.08206822956424153,0.0637330312452592,-0.08563221526787661
2021-04-14,550.4014892578125,590.4174194335938,526.5343017578125,549.5918579101562,549.5918579101562,7452346448,9.661915151504274e-06,0.06278682578403562,9.66186847550273e-06
2021-04-15,550.413330078125,556.8338012695312,536.0784301757812,542.632080078125,542.632080078125,4608061831,-0.012663538827696774,0.06317318043672925,-0.012744404860974503
2021-04-16,542.5736694335938,548.885009765625,493.0094909667969,510.2201843261719,510.2201843261719,6886285728,-0.05973088754223055,0.06500210095620013,-0.061589154842515356
2021-04-17,509.581298828125,548.6023559570312,509.0485534667969,520.416748046875,520.416748046875,5195399091,0.01998463415195806,0.06421502852795027,0.01978756262580427
2021-04-18,520.5902709960938,526.0587768554688,429.0528869628906,481.03424072265625,481.03424072265625,6711806048,-0.07567494219204396,0.06675811681892346,-0.07869147504105663
2021-04-19,481.3966979980469,539.7112426757812,469.1521606445313,505.0929260253906,505.0929260253906,7141301320,0.05001449640381339,0.06683700040266961,0.0488039701729986
2021-04-20,503.795166015625,588.0648193359375,475.5903930664063,587.0291137695312,587.0291137695312,9330924061,0.1622200263007083,0.07126285583493748,0.15033199188255594
2021-04-21,586.9011840820312,612.6870727539062,537.349365234375,546.0235595703125,546.0235595703125,8456300946,-0.06985267551026031,0.07264973663533532,-0.07241229195109022
2021-04-22,544.0054931640625,582.0377197265625,481.2602233886719,506.0130004882813,506.0130004882813,8342960849,-0.07327625041219299,0.0748151182443409,-0.07609976258817111
2021-04-23,505.85888671875,530.074951171875,452.4355163574219,526.5652465820312,526.5652465820312,8893557870,0.040616043607413,0.07429234412097326,0.03981288740600622
2021-04-24,526.7583618164062,527.44091796875,483.9591369628906,496.4150695800781,496.4150695800781,4070234640,-0.05725819772128882,0.07418636862407395,-0.058962838422488735
2021-04-25,496.2568359375,517.0830078125,478.8894348144531,505.0770568847656,505.0770568847656,3419309603,0.017449082099813662,0.07338263088551868,0.017298594920116928
2021-04-26,504.7487487792969,549.9667358398438,502.31146240234375,534.5776977539062,534.5776977539062,4072866875,0.05840819824819565,0.07343417356490566,0.056766079676927525
2021-04-27,535.428466796875,578.6234741210938,525.7677612304688,568.4705200195312,568.4705200195312,4050720272,0.06340111532529291,0.0735860667935345,0.06147237091705349
2021-04-28,568.7456665039062,578.8881225585938,539.072509765625,562.632568359375,562.632568359375,3648784689,-0.010269576793455637,0.07390945160411709,-0.010322672725190423
2021-04-29,562.8735961914062,614.8241577148438,554.28466796875,599.70654296875,599.70654296875,6585918998,0.06589375854562052,0.07163319631230858,0.06381365712363685
2021-04-30,599.9884643554688,627.7774658203125,586.205810546875,624.08056640625,624.08056640625,5741358048,0.040643250808704456,0.07093561344729853,0.039839032347548105
2021-05-01,622.4692993164062,641.86083984375,611.302001953125,619.3472290039062,619.3472290039062,4065705136,-0.007584497350399011,0.06942682676493388,-0.007613405914475068
2021-05-02,619.9721069335938,628.6209716796875,595.8587646484375,622.1010131835938,622.1010131835938,3765184551,0.0044462686692188225,0.06947786415239396,0.004436413219199883
2021-05-03,621.9027099609375,679.8150024414062,621.9027099609375,675.68408203125,675.68408203125,5274868721,0.08613242497941864,0.06912824926626636,0.08262315236463261
2021-05-04,676.31591796875,676.9168701171875,606.2677001953125,611.2003173828125,611.2003173828125,5728175230,-0.09543478433676522,0.07162259559265505,-0.10030087540463202
2021-05-05,609.3310546875,656.2369995117188,605.1661987304688,651.6627197265625,651.6627197265625,4248449283,0.06620154013828361,0.07196046890558848,0.064102369917095
2021-05-06,651.0494995117188,653.412841796875,621.0661010742188,633.2803955078125,633.2803955078125,3975000211,-0.02820834100570191,0.07105342786241234,-0.028613840094814512
2021-05-07,634.0068969726562,644.12451171875,612.1624755859375,624.5632934570312,624.5632934570312,3658116306,-0.013764995904841149,0.06931135999522378,-0.013860611910872796
2021-05-08,624.3944091796875,657.5446166992188,618.8406982421875,646.100830078125,646.100830078125,3910931715,0.03448415372264502,0.06696471956230536,0.03390290027332884
2021-05-09,646.3121337890625,678.2283935546875,631.4652709960938,662.2285766601562,662.2285766601562,4321052943,0.024961655876654998,0.06577486987411589,0.024655202989816726
2021-05-10,661.4500122070312,690.9319458007812,596.1658935546875,631.3519897460938,631.3519897460938,5157435389,-0.046625271095644405,0.06648397886904325,-0.04774724285140735
2021-05-11,631.2406005859375,672.4594116210938,623.2498168945312,672.3339233398438,672.3339233398438,4865455319,0.06491138740250335,0.06457646454168439,0.06289159138281898
2021-05-12,671.7788696289062,684.1376953125,588.1851806640625,588.1851806640625,588.1851806640625,4311561442,-0.1251591504676266,0.06437899293808123,-0.1337132954165485
2021-05-13,592.95458984375,632.970703125,530.2382202148438,571.4345092773438,571.4345092773438,7417114170,-0.028478567528354204,0.0627046456580711,-0.028891949191676678
2021-05-14,570.9605102539062,614.4854125976562,567.0347290039062,603.1282958984375,603.1282958984375,3735474448,0.05546355025210992,0.06342083174824359,0.05398005455231403
2021-05-15,602.5543823242188,610.51416015625,561.1683959960938,563.0416870117188,563.0416870117188,3480395174,-0.0664644805414154,0.06468678510306576,-0.06877626695606606
2021-05-16,562.64892578125,606.00341796875,535.057373046875,562.829833984375,562.829833984375,4047395255,-0.0003762652610469486,0.06359254781899536,-0.0003763360665819497
2021-05-17,564.445556640625,564.445556640625,485.9970703125,511.9643859863281,511.9643859863281,5123430659,-0.0903744700915392,0.06586092638464022,-0.09472226975800162
2021-05-18,511.3919982910156,534.1778564453125,496.9785461425781,508.0223083496094,508.0223083496094,3548216902,-0.007699905979053789,0.06426247029189448,-0.0077297033114204616
2021-05-19,508.86273193359375,515.716552734375,283.4537048339844,339.0254821777344,339.0254821777344,8779943654,-0.3326563093673738,0.08827012363427958,-0.4044500874670106
2021-05-20,335.5567321777344,424.2942504882813,286.0894470214844,393.6127624511719,393.6127624511719,7093839295,0.16101232250388797,0.08818960992047363,0.1492923163578688
2021-05-21,391.5415649414063,415.7067260742188,275.3926696777344,326.2963256835937,326.2963256835937,6291181865,-0.17102198706254823,0.09242991052330309,-0.18756164659006055
2021-05-22,326.7977905273437,335.7347412109375,285.3534240722656,299.50408935546875,299.50408935546875,3871242832,-0.08211013799188505,0.09264451050481336,-0.08567787158536427
2021-05-23,300.0354309082031,313.525146484375,213.51646423339844,262.9456787109375,262.9456787109375,5336233746,-0.12206314352236314,0.0941677480753497,-0.13018060538464296
2021-05-24,261.1195373535156,350.2731018066406,258.6227111816406,345.30963134765625,345.30963134765625,6066277282,0.31323561976944836,0.11154287516681488,0.2724940306830515
2021-05-25,345.4898376464844,374.5971984863281,307.7294616699219,344.1139831542969,344.1139831542969,5656677341,-0.003462539369936124,0.11145839241440406,-0.0034685478330832064
2021-05-26,343.531982421875,387.7651977539063,337.0569763183594,379.8543090820313,379.8543090820313,4502557689,0.10386188204304636,0.11267234011038758,0.09881483318332275
2021-05-27,379.6934814453125,387.4900817871094,340.8908386230469,367.6557922363281,367.6557922363281,3965850350,-0.03211367241083174,0.11202330390684763,-0.03264062877750211
2021-05-28,369.835693359375,373.313232421875,313.7230224609375,329.8799133300781,329.8799133300781,4482824807,-0.10274794985949187,0.11334996027637677,-0.1084184640414464
2021-05-29,328.9868469238281,346.9239501953125,296.5707397460937,305.0521545410156,305.0521545410156,3070017878,-0.07526302083212877,0.11296980400640713,-0.07824592874948584
2021-05-30,305.0425720214844,337.74237060546875,292.85235595703125,325.7840270996094,325.7840270996094,3246314973,0.06796173129734862,0.11354970656829699,0.06575190777742997
2021-05-31,325.8081359863281,355.9771423339844,307.94403076171875,354.329345703125,354.329345703125,3865691845,0.08762037493872543,0.11508312022464212,0.08399216745388847
2021-06-01,353.78253173828125,364.3201293945313,340.4742431640625,362.7946472167969,362.7946472167969,3425775257,0.023891053948335683,0.11523238465332739,0.023610128328640435
2021-06-02,362.3608703613281,418.6651306152344,350.956787109375,401.2623291015625,401.2623291015625,4486850584,0.1060315585686642,0.11586715606949079,0.10077843666110795
2021-06-03,401.7608337402344,432.30810546875,392.0331726074219,427.8079223632813,427.8079223632813,4370188399,0.06615520904031813,0.11553710743504482,0.06405891462004809
2021-06-04,428.1873779296875,428.4431457519531,366.27484130859375,391.3953247070313,391.3953247070313,4951450795,-0.08511436033045117,0.11562022853765003,-0.08895620548546887
2021-06-05,390.9588012695313,425.9027404785156,375.0675048828125,390.4318542480469,390.4318542480469,3956143113,-0.0024616299637856276,0.11557701248776638,-0.002464664756205227
2021-06-06,390.2367248535156,400.0411682128906,382.344970703125,393.8202209472656,393.8202209472656,2101917655,0.008678509866323791,0.11561960255225397,0.008641068069630383
2021-06-07,393.6546630859375,407.3756713867188,355.9754638671875,357.3102111816406,357.3102111816406,2927240962,-0.09270730100604418,0.11631779078298568,-0.09729016979808891
2021-06-08,358.1654357910156,365.9231872558594,320.2380065917969,354.0013732910156,354.0013732910156,4491122307,-0.009260406747634065,0.11610259898990662,-0.009303550875549472
2021-06-09,352.76593017578125,378.7413635253906,334.4190979003906,375.7346801757813,375.7346801757813,3543408536,0.061393284107119195,0.1167263558585393,0.05958246400057036
2021-06-10,375.66900634765625,376.9501953125,345.5176696777344,352.1831970214844,352.1831970214844,2505012942,-0.06268115347584835,0.11621440961741202,-0.06473177018320347
2021-06-11,352.0848388671875,365.3039855957031,341.47735595703125,345.9336853027344,345.9336853027344,2269923678,-0.017745059308916344,0.11432893532262035,-0.017904390583111888
2021-06-12,345.9017028808594,348.8785705566406,325.8177185058594,343.74102783203125,343.74102783203125,2146761411,-0.006338375139108732,0.11428355643678086,-0.006358547925781157
2021-06-13,344.0428466796875,369.05804443359375,331.1119384765625,366.6489562988281,366.6489562988281,2171880359,0.06664298588759321,0.11452317864458343,0.06451632016074994
2021-06-14,365.7546997070313,377.0186462402344,355.3109436035156,368.7927551269531,368.7927551269531,2271215183,0.005847006492983864,0.11405101095845671,0.005829979091165605
2021-06-15,372.7368469238281,379.6598510742188,363.93499755859375,373.566162109375,373.566162109375,2246535807,0.012943331765773669,0.11410545962709746,0.01286028270057957
2021-06-16,366.8166198730469,366.8166198730469,343.6485595703125,347.033447265625,347.033447265625,1626149384,-0.07102547697021233,0.11367191242970516,-0.0736739646242296
2021-06-17,347.2123718261719,362.2593994140625,346.0375366210937,352.738525390625,352.738525390625,1379161855,0.016439562727892376,0.11374761040197855,0.01630589607459143
2021-06-18,353.01336669921875,357.07427978515625,328.0473327636719,336.8096923828125,336.8096923828125,1613940591,-0.04515762203794671,0.09596026241109543,-0.046209001377928355
2021-06-19,337.5522766113281,345.4595947265625,332.09649658203125,335.7128295898437,335.7128295898437,1140833816,-0.003256624787751461,0.09126466343052517,-0.0032619391312741198
2021-06-20,334.65093994140625,340.7895202636719,310.77587890625,340.06719970703125,340.06719970703125,1756674565,0.012970520437087574,0.08547570812973404,0.012887123596391575
2021-06-21,339.3266296386719,341.7993469238281,269.4336853027344,270.98443603515625,270.98443603515625,2911962314,-0.2031444483072462,0.09229732013929917,-0.22708185665206768
2021-06-22,270.7933959960937,291.0225830078125,226.2978363037109,261.8180847167969,261.8180847167969,4089344405,-0.03382611729468543,0.08961946420494028,-0.034411458167646646
2021-06-23,262.0581970214844,309.1264343261719,252.20314025878903,294.49029541015625,294.49029541015625,3170293549,0.1247897399016582,0.07204856031539807,0.11759612032360826
2021-06-24,296.2639465332031,316.1907653808594,281.9847106933594,308.39703369140625,308.39703369140625,2323626593,0.047223078308509914,0.07262212570519165,0.04614197348044818
2021-06-25,308.58203125,313.9770812988281,275.83819580078125,281.62091064453125,281.62091064453125,2317971593,-0.08682354277657611,0.07146203606523427,-0.09082614518507512
2021-06-26,281.1339416503906,289.9497985839844,264.6010131835937,279.43804931640625,279.43804931640625,1921847994,-0.0077510626719059506,0.07130941135236527,-0.00778125829147426
2021-06-27,279.86529541015625,291.14892578125,270.2899169921875,290.5670166015625,290.5670166015625,1521388056,0.03982624167460802,0.06940314946553212,0.03905362388176952
2021-06-28,290.8186950683594,298.7206115722656,283.95184326171875,289.5341186523437,289.5341186523437,1722578691,-0.0035547666810206158,0.06800675872453998,-0.0035610998772432887
2021-06-29,289.91912841796875,315.4393310546875,289.2211608886719,300.2115478515625,300.2115478515625,1946428384,0.03687796536352139,0.06717656614238426,0.03621424186302379
2021-06-30,300.95880126953125,304.8013610839844,281.77801513671875,303.2958679199219,303.2958679199219,1903538448,0.010273822211144257,0.0651330582073006,0.010221405209337583
2021-07-01,303.5273742675781,303.5273742675781,281.5791320800781,288.2184143066406,288.2184143066406,1357794786,-0.049712031082672414,0.06546944734909531,-0.05099021514457034
2021-07-02,287.75445556640625,290.6216735839844,277.3503112792969,287.423095703125,287.423095703125,1133632645,-0.002759430223876924,0.06200077259550451,-0.00276324446983677
2021-07-03,287.2156066894531,302.6058654785156,283.4340209960937,298.23712158203125,298.23712158203125,1113777297,0.03762406723945344,0.061017505972437804,0.03693354885465442
2021-07-04,298.1135559082031,314.7130126953125,292.7873840332031,307.7320861816406,307.7320861816406,1387395766,0.03183696432302696,0.05978038536006926,0.03134067427202342
2021-07-05,307.6848449707031,307.6848449707031,293.5234680175781,302.37799072265625,302.37799072265625,1504869977,-0.017398560954167364,0.0598107048945314,-0.017551694720030795
2021-07-06,302.1955871582031,321.5209655761719,302.1955871582031,320.934814453125,320.934814453125,2203265498,0.06136962444296823,0.0610376985841704,0.059560172614135584
2021-07-07,320.1917724609375,339.16766357421875,318.52996826171875,327.5224609375,327.5224609375,2067233169,0.020526431498559594,0.05888388242019788,0.020318603469889326
2021-07-08,327.9578552246094,327.9578552246094,305.075439453125,310.4271240234375,310.4271240234375,1883785090,-0.052195922273937545,0.05960570324311146,-0.05360746715144438
2021-07-09,310.0102844238281,319.44390869140625,301.8282165527344,316.4845275878906,316.4845275878906,1358583891,0.01951312593417498,0.058537088634493056,0.01932518582362179
2021-07-10,316.9963073730469,320.93927001953125,310.88690185546875,316.14013671875,316.14013671875,1179686219,-0.0010881760058396583,0.05747689109348304,-0.0010887684992132158
2021-07-11,316.0563659667969,326.7518005371094,312.6390075683594,322.0316467285156,322.0316467285156,1189805384,0.018635754608428368,0.05751488750350688,0.018464236568817797
2021-07-12,322.034912109375,334.2820739746094,309.1420593261719,316.32818603515625,316.32818603515625,1614469810,-0.017710870193349715,0.05759082994705661,-0.017869584425201243
2021-07-13,316.2688903808594,318.2951354980469,305.4894104003906,308.8111572265625,308.8111572265625,1231759805,-0.02376338606689421,0.05627583516736966,-0.024050289642497977
2021-07-14,308.9526062011719,313.2157897949219,290.6623840332031,309.4063720703125,309.4063720703125,1646743038,0.0019274395688797519,0.05625653444379232,0.001925584440616503
2021-07-15,309.5006408691406,323.8858947753906,301.6566772460937,315.2440185546875,315.2440185546875,2242114046,0.018867247126534314,0.056329180541937876,0.018691468154641136
2021-07-16,315.69110107421875,322.9977722167969,301.9324951171875,302.985595703125,302.985595703125,1688212208,-0.038885504974096596,0.05530712730414972,-0.03966173556242949
2021-07-17,302.9348449707031,306.5308532714844,295.3874816894531,300.4979248046875,300.4979248046875,1298507379,-0.008210525297958404,0.055192209749752336,-0.008244417302388602
2021-07-18,300.5959777832031,309.1142578125,299.9722595214844,302.4804992675781,302.4804992675781,1254819647,0.006597631128997694,0.05466009710725996,0.006575962018388324
2021-07-19,302.2682189941406,303.8291931152344,279.7085266113281,280.01861572265625,280.01861572265625,1514754521,-0.0742589475993023,0.05622921416647391,-0.07716072447876653
2021-07-20,280.5649719238281,283.2061462402344,255.8507537841797,264.7823791503906,264.7823791503906,1819454491,-0.05441151308081715,0.05685343482123579,-0.05594780782830038
2021-07-21,264.4947509765625,298.791748046875,261.22637939453125,292.5313720703125,292.5313720703125,1957623339,0.10479924309525535,0.04712021903606493,0.09966363800704023
2021-07-22,293.1426696777344,298.4039001464844,287.7333679199219,293.6411437988281,293.6411437988281,1495118544,0.003793684488133664,0.04658712147980136,0.0037865066151320124
2021-07-23,293.601318359375,300.9937744140625,281.69610595703125,299.2829895019531,299.2829895019531,1849700307,0.019213403238172333,0.04084996931556324,0.019031156493181225
2021-07-24,299.0478515625,307.84051513671875,296.11151123046875,302.0718688964844,302.0718688964844,1644709273,0.009318536276225808,0.03995853314446926,0.00927538657132049
2021-07-25,301.8466186523437,304.0578918457031,292.890625,302.4361572265625,302.4361572265625,1351522797,0.0012059657571190652,0.03643327902124116,0.0012052391645205863
2021-07-26,302.7328796386719,327.6352844238281,301.097412109375,304.4782409667969,304.4782409667969,2572081528,0.006752115087564015,0.03638165638777894,0.006729421653665102
2021-07-27,304.124267578125,318.371826171875,298.4818115234375,313.60260009765625,313.60260009765625,1870220991,0.0299671960199428,0.03608553328315241,0.029526953210042003
2021-07-28,314.0551147460937,318.4422912597656,308.22344970703125,313.4286499023437,313.4286499023437,1626648048,-0.0005546835238559034,0.03607040352559924,-0.0005548374176725962
2021-07-29,313.6192321777344,319.7590026855469,309.14453125,316.7494506835937,316.7494506835937,1384576144,0.010595077323928948,0.03554131649275488,0.010539342820792493
2021-07-30,317.0640869140625,325.2501220703125,307.009765625,322.90936279296875,322.90936279296875,1588918308,0.019447270061814015,0.035650728238434695,0.019260588323333713
2021-07-31,322.53887939453125,338.025146484375,317.6859130859375,333.5495910644531,333.5495910644531,1717984015,0.03295112962799496,0.03464020370706756,0.03241987984897307
2021-08-01,332.2926940917969,347.4176025390625,329.3417358398437,333.4840087890625,333.4840087890625,1788390755,-0.0001966192648635845,0.03462239826353424,-0.0001966385969653262
2021-08-02,332.9232177734375,338.0423278808594,326.415283203125,331.1031188964844,331.1031188964844,1348495243,-0.007139442461494783,0.03415350358893997,-0.007165050237111412
2021-08-03,330.8720397949219,334.6349792480469,318.0628356933594,322.74774169921875,322.74774169921875,1365471563,-0.025234969773503813,0.03414185771193359,-0.02555883166765547
2021-08-04,323.5060729980469,336.96746826171875,320.041259765625,334.9187927246094,334.9187927246094,1279262186,0.037710724051272626,0.03453422197863161,0.03701706001847551
2021-08-05,334.9127197265625,340.0484313964844,323.8970947265625,337.8738708496094,337.8738708496094,1551187442,0.008823267577671823,0.0328130058006971,0.008784570011700384
2021-08-06,337.9479675292969,347.04296875,331.65966796875,342.1369934082031,342.1369934082031,1623970506,0.012617497020038337,0.03269251348978823,0.012538559705234003
2021-08-07,342.3764343261719,359.7502136230469,340.5938415527344,355.7413635253906,355.7413635253906,1903003766,0.039762932332067846,0.03173585900329054,0.03899273748809999
2021-08-08,356.2665405273437,359.7386169433594,337.2527160644531,342.06475830078125,342.06475830078125,1547133821,-0.03844536122837805,0.03257707550438179,-0.03920388897232179
2021-08-09,341.9162902832031,357.3993225097656,333.67144775390625,354.9668273925781,354.9668273925781,1648422571,0.037718206213023464,0.033169974143993475,0.037024270250193655
2021-08-10,354.4496154785156,375.7229309082031,349.3133239746094,371.9543762207031,371.9543762207031,2150475826,0.047856722141918606,0.03402065579678335,0.04674686103899629
2021-08-11,372.0937194824219,408.5890197753906,371.2162170410156,391.7570495605469,391.7570495605469,2542670896,0.05323952238726615,0.034817577761414975,0.05187067393979517
2021-08-12,391.4052734375,406.091552734375,372.22021484375,385.8189697265625,385.8189697265625,2217067872,-0.0151575570641177,0.034583777406551254,-0.015273607014710922
2021-08-13,386.0440673828125,411.1705322265625,383.2167663574219,410.9448852539063,410.9448852539063,1724229835,0.06512358774155413,0.03609153777668833,0.06309083725645863
2021-08-14,410.7835388183594,418.9212646484375,400.7520446777344,409.0344848632813,409.0344848632813,2023364348,-0.0046487995329218545,0.036150528329943074,-0.004659638807593509
2021-08-15,408.9822082519531,414.9309997558594,396.8652038574219,414.5950317382813,414.5950317382813,1826134192,0.0135943229257518,0.03498720540725222,0.013502749107125879
2021-08-16,414.357666015625,436.618408203125,411.1232604980469,417.4708557128906,417.4708557128906,2620571467,0.006936465115251922,0.03480784429173467,0.0069125185138403334
2021-08-17,416.0691223144531,435.7232055664063,399.7459106445313,401.9089050292969,401.9089050292969,2572609791,-0.03727673553886657,0.03592889170928404,-0.03798927664297025
2021-08-18,401.8820495605469,412.3062438964844,387.8158874511719,398.25146484375,398.25146484375,2288117050,-0.009100172053366884,0.032452393170359466,-0.009141831550729571
2021-08-19,396.494384765625,431.2602233886719,391.49505615234375,430.9888610839844,430.9888610839844,2549215331,0.08220282693267311,0.032352084051613064,0.07899861843217225
2021-08-20,430.97503662109375,457.6037292480469,422.0801696777344,454.9363098144531,454.9363098144531,2451578694,0.05556396207140546,0.028790080136763874,0.05407518530621003
2021-08-21,455.1333923339844,460.2557067871094,444.9776611328125,448.9202575683594,448.9202575683594,2120660728,-0.013223943915462444,0.029187906160585832,-0.01331215882425722
2021-08-22,449.2256164550781,458.4028930664063,439.168212890625,449.0534973144531,449.0534973144531,1826865701,0.0002968004759140719,0.02929016446125152,0.00029675643936598393
2021-08-23,449.10546875,509.34271240234375,447.6663818359375,499.8905944824219,499.8905944824219,3857489743,0.11320944491468832,0.034409015496342045,0.10724723510601708
2021-08-24,500.21771240234375,504.1023254394531,461.7559814453125,471.595458984375,471.595458984375,2978438301,-0.056602656281907415,0.036882006429239236,-0.05826772378349897
2021-08-25,472.2020263671875,506.295166015625,470.6392211914063,502.7862548828125,502.7862548828125,3289398273,0.0661388809078225,0.03797064260946127,0.06404359953516095
2021-08-26,503.552490234375,518.75634765625,472.0317687988281,479.006103515625,479.006103515625,3277913533,-0.04729674118225469,0.03968043436271959,-0.04845179966252633
2021-08-27,478.6301574707031,495.0123291015625,467.9011840820313,494.4986877441406,494.4986877441406,2563319587,0.03234318751850784,0.03969136102155644,0.03183115782325604
2021-08-28,494.6706237792969,496.8854064941406,483.3242492675781,486.1969299316406,486.1969299316406,1676741698,-0.01678823021830833,0.04013377723014614,-0.01693074990927371
2021-08-29,486.2085876464844,495.6763000488281,477.2008056640625,480.2830200195313,480.2830200195313,1763538464,-0.012163610150604631,0.040430862112582115,-0.012238192265444797
2021-08-30,480.2899475097656,481.1316528320313,458.1532897949219,459.4907531738281,459.4907531738281,2007036766,-0.04329169672677091,0.04158444574857565,-0.044256737258403296
2021-08-31,460.6239929199219,477.2822265625,452.4851684570313,464.4187316894531,464.4187316894531,2378049328,0.010724869829449535,0.04152580719860661,0.01066776633522103
2021-09-01,464.2729187011719,490.0687255859375,455.7580871582031,490.0687255859375,490.0687255859375,2303587593,0.055230317268158746,0.04209623043386407,0.05375905330860977
2021-09-02,489.8598937988281,504.541259765625,480.0368957519531,483.9210510253906,483.9210510253906,2324361979,-0.012544515166105663,0.041750763740844445,-0.012623861872153886
2021-09-03,483.756591796875,494.3952026367188,475.2258911132813,488.6047058105469,488.6047058105469,2051522050,0.009678551439810112,0.0415245690189995,0.00963201429464943
2021-09-04,488.4070129394531,510.0576477050781,485.8561096191406,498.0784301757813,498.0784301757813,2310249697,0.019389343271916326,0.041528483553010614,0.01920376494716473
2021-09-05,497.7048645019531,505.11669921875,489.4749145507813,504.619873046875,504.619873046875,1899639214,0.013133359075166329,0.041528068309999555,0.013047864257397138
